timestamp,open,high,low,close,price,volume,quote_volume,crypto_id,symbol,price_change,price_change_1h,price_change_4h,price_change_24h,sma_5,sma_15,sma_24,sma_50,ema_12,ema_26,macd,macd_signal,macd_histogram,sma_ratio_5_15,sma_ratio_5_24,price_to_sma_5,price_to_sma_50,rsi,bb_middle,bb_std,bb_upper,bb_lower,bb_position,volatility_5,volatility_24,volume_sma_5,volume_ratio,volume_change,momentum_5,momentum_12,momentum_24,roc_5,roc_12,atr,target
2025-11-04 21:00:00,3211.94,3217.06,3059.69,3213.27,3213.27,83805.68,263803385.82,ethereum,ETH,0.00041407996413389547,0.00041407996413389547,-0.04697686006299562,-0.10779179670579875,3265.788,3421.8526666666667,3486.697083333333,3612.2764,3366.8668919505853,3469.867516553254,-103.00062460266872,-76.46111256988847,-26.53951203278025,0.9543917632144302,0.9366423070162032,0.9839187356925801,0.8895415644273511,20.35132275132274,3461.2774999999992,130.86924337621764,3723.0159867524344,3199.539013247564,0.026230354814848717,0.009886069839139996,0.012054127067600241,81963.354,1.0224774354646344,-0.2500766650681915,-215.03999999999996,-277.73,-388.21000000000004,-6.2724782764685845,-7.955600114580353,74.98071428571428,1.0
2025-11-04 22:00:00,3213.27,3287.59,3198.2,3246.4,3246.4,51955.19,168834046.18,ethereum,ETH,0.010310369187774393,0.010310369187774393,-0.017064515738352215,-0.09567000200566045,3240.736,3405.382666666667,3472.3870833333335,3600.0325999999995,3348.333523958188,3453.314367178939,-104.98084322075101,-82.16505870006098,-22.81578452069003,0.951651052823432,0.9332876555021167,1.001747751128139,0.9017696117529603,25.450655679251966,3442.3145000000004,133.25228243239636,3708.8190648647933,3175.8099351352075,0.13243687758332653,0.01386441383868214,0.012435336302449772,77881.594,0.6671048617726032,-0.380051686234155,-125.25999999999976,-237.8800000000001,-343.44000000000005,-3.7150839645753053,-6.827235469020865,77.71928571428573,1.0
2025-11-04 23:00:00,3246.4,3302.71,3242.31,3286.89,3286.89,40109.95,131478588.52,ethereum,ETH,0.012472276983735764,0.012472276983735764,0.017830434365235792,-0.08794532483496731,3237.562,3391.558,3459.18125,3588.5404,3338.8806741184667,3440.9866362767953,-102.10596215832857,-86.15323939171451,-15.952722766614059,0.9545943191889981,0.9359330332864171,1.0152361560952345,0.9159406426077856,31.172401070011944,3424.5455,128.8056615900641,3682.1568231801284,3166.934176819872,0.2328232736420748,0.013978803520815323,0.012793334358121113,67731.198,0.5921931278994946,-0.22798954252693537,-15.870000000000346,-242.36000000000013,-316.94000000000005,-0.4805072121498499,-6.867181412481404,80.19000000000003,-1.0
2025-11-05 00:00:00,3286.89,3301.01,3228.44,3240.09,3240.09,38019.58,123981716.94,ethereum,ETH,-0.01423838339585437,-0.01423838339585437,0.008764173676967912,-0.10432648051549542,3239.718,3374.8306666666667,3443.4562499999997,3576.257,3323.682108869472,3426.1054039599953,-102.42329509052342,-89.4072505314763,-13.016044559047131,0.959964608594683,0.9408332108183457,1.000114824808826,0.9060003238022324,29.026162541013136,3405.2889999999998,125.98337220702815,3657.255744414056,3153.3222555859434,0.17218094517955818,0.011080771648973833,0.012860514834799507,65128.545999999995,0.5837621493960575,-0.05211599615556728,10.7800000000002,-270.1999999999998,-377.39999999999964,0.3338174408774597,-7.697369732985015,83.35000000000004,0.0
2025-11-05 01:00:00,3240.09,3254.43,3166.57,3243.78,3243.78,49136.12,157362336.6,ethereum,ETH,0.0011388572539652309,0.0011388572539652309,0.009495000420132849,-0.10983474294872142,3246.0860000000002,3358.7973333333334,3426.779583333333,3562.9988,3311.389476735707,3412.5998184814775,-101.21034174577062,-91.76786877433517,-9.44247297143545,0.9664429490238173,0.9472701471048317,0.9992896060055094,0.9104072670470729,23.609133770916117,3392.8635000000004,129.1658488055372,3651.195197611075,3134.531802388926,0.211449463270184,0.010555457548034154,0.012673475621865838,52605.304000000004,0.9340525814659297,0.29238986858876403,31.840000000000146,-262.3699999999999,-400.2399999999998,0.99130120737001,-7.483136773954335,86.07928571428572,1.0
2025-11-05 02:00:00,3243.78,3326.1,3243.71,3325.26,3325.26,45783.61,150280828.97,ethereum,ETH,0.025118842831511445,0.025118842831511445,0.02429152291769343,-0.0828538803969483,3268.484,3345.198,3414.2629166666666,3552.2032,3313.523403391752,3406.1302022976647,-92.60679890591291,-91.93565480065072,-0.6711441052621865,0.9770674262031724,0.9573029610710266,1.017370744357323,0.9361119881880632,34.666953942025614,3383.5104999999994,126.81177910909152,3637.1340582181824,3129.8869417818164,0.3851634674451487,0.014616864445873214,0.014063314434001922,45000.89,1.0173934337743098,-0.06822903395709723,111.99000000000024,-229.9399999999996,-300.39999999999964,3.4852346674882684,-6.46770927092708,89.36285714285714,0.0
2025-11-05 03:00:00,3325.26,3348.9,3306.39,3334.62,3334.62,31405.63,104531399.77,ethereum,ETH,0.0028148174879556453,0.0028148174879556453,0.014521325630002746,-0.08446655519772017,3286.1279999999997,3333.4866666666667,3401.4441666666667,3542.1348,3316.7690336391743,3400.833150275616,-84.06411663644167,-90.36134716780892,6.297230531367248,0.985793053519538,0.9660978804836082,1.0147565767371205,0.9414153295351718,35.90758967449345,3375.5690000000004,124.51707935702113,3624.603158714043,3126.534841285958,0.41778437100466026,0.01457169941456562,0.014023738851229841,40890.978,0.7680332321716541,-0.31404207750328117,88.2199999999998,-172.03999999999996,-307.6500000000001,2.7174716609166927,-4.906092977363075,90.37142857142855,0.0
2025-11-05 04:00:00,3334.62,3345.64,3314.29,3329.27,3329.27,17593.58,58597324.9,ethereum,ETH,-0.001604380709046227,-0.001604380709046227,0.02752392680450222,-0.08163642482387268,3294.6040000000003,3321.6946666666668,3389.112916666667,3532.7291999999998,3318.6922592331475,3395.532176181126,-76.83991694797851,-87.65706112384284,10.817144175864328,0.991844323640423,0.9721139664004999,1.0105220536367951,0.9424073602924334,30.002301333002862,3367.3195,121.67266632789696,3610.664832655794,3123.9741673442063,0.4218199511271905,0.014234436960667438,0.014027254185755145,36387.704,0.4835034384142512,-0.43979534879574134,42.38000000000011,-99.03999999999996,-295.9499999999998,1.2893647186245971,-2.888886944296165,86.24499999999999,0.0
2025-11-05 05:00:00,3329.27,3353.69,3324.83,3326.37,3326.37,13280.97,44315559.09,ethereum,ETH,-0.0008710618243639168,-0.0008710618243639168,0.025461036198509035,-0.04751037284990656,3311.8599999999997,3306.4393333333337,3382.1995833333335,3524.5219999999995,3319.8734501203553,3390.4090520195614,-70.53560189920609,-84.2327692789155,13.697167379709413,1.0016394272267506,0.9792030063276128,1.004381223844003,0.943779042945398,32.63938372652862,3359.0879999999997,118.38949111445646,3595.8669822289125,3122.309017771087,0.4309102529033409,0.011202994739734719,0.012113925239192353,31439.982,0.4224229517688655,-0.24512407366778122,86.27999999999975,-45.289999999999964,-165.92000000000007,2.6628889938242306,-1.3432552511225881,81.86428571428571,0.0
2025-11-05 06:00:00,3326.37,3341.19,3311.84,3337.36,3337.36,15738.06,52322405.72,ethereum,ETH,0.0033039018509668505,0.0033039018509668505,0.0036388132055837907,-0.04981322886297379,3330.576,3295.152666666667,3374.9095833333336,3516.329,3322.5636885633776,3386.479492610705,-63.91580404732758,-80.16937623259793,16.253572185270343,1.0107501341870047,0.9868637715356078,1.0020368849111985,0.9491034541989671,39.936710261346796,3351.7419999999997,114.71363781642093,3581.1692756328416,3122.314724367158,0.4686567345571076,0.01104169496821059,0.012056836281812578,24760.370000000003,0.6356148959001824,0.18500832394019406,93.57999999999993,34.59999999999991,-174.96000000000004,2.8849058814099493,1.0476086666908913,77.18714285714285,0.0
2025-11-05 07:00:00,3337.36,3341.7,3305.21,3331.73,3331.73,13712.9,45641939.75,ethereum,ETH,-0.0016869621497231924,-0.0016869621497231924,-0.000866665467129657,-0.04629234710672825,3331.87,3288.714,3368.17125,3508.3186000000005,3323.973890322858,3382.423974639542,-58.45008431668384,-75.8255178494151,17.375433532731265,1.013122454552144,0.9892222671278962,0.9999579815539023,0.9496657458646999,45.019582408262046,3341.8660000000004,106.86091252318494,3555.58782504637,3128.1441749536307,0.47628693279733764,0.0024623240536562007,0.012036224789214118,18346.228,0.7474506476208624,-0.12867913834360778,6.4699999999998,102.42000000000007,-161.7199999999998,0.19457125157129607,3.171575352010181,75.06499999999996,-1.0
2025-11-05 08:00:00,3331.73,3331.82,3283.62,3301.2,3301.2,20325.03,67180384.16,ethereum,ETH,-0.009163407599055207,-0.009163407599055207,-0.008431277727549924,-0.055250611002043426,3325.186,3284.0166666666673,3360.1270833333333,3499.9698,3320.470214888572,3376.407383925501,-55.937169036928935,-71.84784808691788,15.910679049988943,1.0125362741764403,0.9896012613610224,0.992786568931783,0.9432081385387954,49.78482758620684,3331.4114999999997,99.49001173232715,3530.391523464654,3132.4314765353456,0.42408408775425005,0.004499297055790557,0.012116277067438164,16130.108000000002,1.260067818516776,0.48218319976080903,-33.42000000000007,89.25999999999976,-193.0600000000004,-1.00221314572575,2.779005834480097,70.09571428571427,0.0
2025-11-05 09:00:00,3301.2,3322.2,3294.22,3307.88,3307.88,12395.13,40987546.51,ethereum,ETH,0.002023506603659353,0.002023506603659353,-0.00555861194034335,-0.05245488398739617,3320.9080000000004,3284.358,3352.4970833333336,3491.8415999999997,3318.5332587518687,3371.3312814125006,-52.79802266063189,-68.03788300166069,15.239860341028802,1.0111285066975038,0.9905774464382457,0.996076976537742,0.947316739682579,63.2840766915768,3321.4979999999996,90.64727032220706,3502.7925406444137,3140.2034593555854,0.4624423329252108,0.004858144422275289,0.012145719453503907,15090.418,0.8213907659814327,-0.390154405676154,-21.389999999999873,94.61000000000013,-183.1199999999999,-0.6424831870049608,2.944352637655734,65.61928571428572,-1.0
2025-11-05 10:00:00,3307.88,3308.51,3275.16,3277.06,3277.06,14268.46,46951425.74,ethereum,ETH,-0.009317145724754283,-0.009317145724754283,-0.018068173646235364,-0.05947283226376765,3311.046,3287.541333333333,3343.8629166666665,3483.0483999999997,3312.1527574054276,3364.348223530093,-52.19546612466547,-64.86939962626164,12.673933501596167,1.007149618600486,0.9901859264316433,0.9897355699679196,0.9408597365457225,60.53108221747846,3307.5910000000003,72.40661600349922,3452.404232006999,3162.777767993002,0.394584909207313,0.0060122307783110965,0.01223260934812046,15287.916000000001,0.933316221779345,0.15113435679980758,-49.309999999999945,30.659999999999854,-207.22000000000025,-1.482396726762203,0.9444307540660279,59.147857142857184,1.0
2025-11-05 11:00:00,3277.06,3325.64,3276.31,3323.14,3323.14,17519.22,57933623.41,ethereum,ETH,0.014061384289576706,0.014061384289576706,-0.0025782401335042726,-0.058400510023376095,3308.2019999999998,3294.9546666666665,3335.2749999999996,3475.4362,3313.8431024199767,3361.295762527864,-47.45266010788737,-61.386051722586785,13.933391614699417,1.0040204903173175,0.9918828282525429,1.0045154437365071,0.9561792560024551,65.52143079139941,3298.415,55.50768932057994,3409.4303786411597,3187.3996213588402,0.6113584455714001,0.009645032750058556,0.012297861972603694,15644.147999999997,1.119857725713155,0.22782837110662268,-14.220000000000255,36.25,-206.11000000000013,-0.42608528897093434,1.1028662352558172,51.43071428571433,1.0
2025-11-05 12:00:00,3323.14,3358.1,3313.48,3345.18,3345.18,24044.42,80224838.91,ethereum,ETH,0.006632281516878669,0.006632281516878669,0.013322428207924508,-0.04703599987465423,3310.892,3303.7486666666664,3328.3954166666667,3468.849,3318.6641635861342,3360.1020023406154,-41.43783875448116,-57.39640912896566,15.958570374484495,1.0021621903038225,0.9947411847225183,1.0103561215527417,0.9643486931832431,64.4061369735153,3294.2585,47.8537752211951,3389.96605044239,3198.55094955761,0.7660265557138641,0.01016109886109248,0.012416613612685699,17710.451999999997,1.3576401099192725,0.3724595044756558,13.449999999999818,105.08999999999969,-165.11000000000013,0.40369417689907205,3.2434284232845334,48.232857142857156,0.0
2025-11-05 13:00:00,3345.18,3375.65,3325.09,3360.45,3360.45,23453.53,78508828.36,ethereum,ETH,0.00456477678331213,0.00456477678331213,0.015892354015260457,-0.041555552386520866,3322.7419999999997,3311.3520000000003,3322.3245833333335,3461.8168,3325.092753803652,3360.1277799450145,-35.03502614136232,-52.924132531445,17.889106390082674,1.0034396826432224,1.000125639941612,1.0113484585923314,0.9707186122616309,61.57987532271265,3293.6979999999994,46.95671664331613,3387.611433286632,3199.784566713367,0.8553911174574311,0.008498585529920635,0.012486902741071011,18336.152,1.279086800763868,-0.02457493256231591,59.25,116.66999999999962,-145.70000000000027,1.7948018902217422,3.596729741227822,47.53000000000001,0.0
2025-11-05 14:00:00,3360.45,3371.66,3319.98,3348.08,3348.08,32211.62,107711830.47,ethereum,ETH,-0.0036810546206609285,-0.0036810546206609285,0.021671864415054864,-0.05825832583258328,3330.782,3315.431333333333,3313.6945833333334,3454.5772,3328.629253218475,3359.2353518009395,-30.60609858246471,-48.460525741648944,17.854427159184233,1.0046300662337149,1.0051566057875732,1.005193375009232,0.9691721464496436,69.06670433278003,3295.964,48.48565630569832,3392.9353126113965,3198.9926873886034,0.7687186477966426,0.009121999958045215,0.012034822449294283,22299.449999999997,1.4445028913269162,0.3734231051786234,40.19999999999982,22.81999999999971,-207.1199999999999,1.2152798771418505,0.6862621268712843,46.03785714285713,1.0
2025-11-05 15:00:00,3348.08,3398.85,3334.25,3398.01,3398.01,44117.49,148563200.84,ethereum,ETH,0.014913024778380635,0.014913024778380635,0.02252989642326253,-0.03098389920893374,3354.972,3325.9593333333332,3309.1675,3448.1292000000003,3339.3032142617867,3362.107547963833,-22.80433370204628,-43.329287333728416,20.524953631682138,1.0087230972357049,1.0138416988562835,1.012828124944113,0.98546481378946,73.40861488024765,3304.399,50.89409250202423,3406.1871850040484,3202.6108149959514,0.9598323469284626,0.0076188138841331516,0.01228639157133337,28269.256,1.5606173010000686,0.3696141330364633,120.95000000000027,63.39000000000033,-108.64999999999964,3.690808224445097,1.9009662270363714,44.37642857142857,1.0
2025-11-05 16:00:00,3398.01,3439.46,3370.35,3437.43,3437.43,42237.92,143552313.89,ethereum,ETH,0.011600907590030518,0.011600907590030518,0.027576991372661563,0.00266020284046653,3377.8300000000004,3338.8693333333335,3309.5475,3442.1842000000006,3354.3996428368964,3367.686988855401,-13.28734601850465,-37.320899070683666,24.033553052179016,1.0116688204230415,1.0206319746128436,1.0176444640494042,0.9986188420712637,69.51665100741195,3315.6735,54.202475014125675,3424.078450028251,3207.2685499717486,1.0615818279897236,0.0071369910289371535,0.011690541452766125,33212.996,1.2717286931898586,-0.04260373833597508,114.28999999999996,108.15999999999985,9.11999999999989,3.4392171259712168,3.248760238731019,43.42785714285716,0.0
2025-11-05 17:00:00,3437.43,3447.33,3417.98,3435.9,3435.9,28610.99,98181631.08,ethereum,ETH,-0.00044509997294484016,-0.00044509997294484016,0.0224523501316789,0.019052929417556985,3395.9739999999997,3346.2453333333333,3312.224166666667,3439.1162,3366.9381593235275,3372.739804495742,-5.8016451722146485,-31.017048290989862,25.215403118775214,1.014861034297545,1.025285074052707,1.0117568626850502,0.9990648178738479,68.11547542391072,3326.8049999999994,54.920989325084896,3436.6469786501693,3216.9630213498294,0.9965997578551081,0.007846604197024239,0.011139611050193307,34126.310000000005,0.8383851052164737,-0.322623131063272,90.72000000000025,109.5300000000002,64.24000000000024,2.7119616881602804,3.2927786145257487,42.48785714285714,1.0
2025-11-05 18:00:00,3435.9,3479.2,3430.29,3462.17,3462.17,24420.39,84336689.77,ethereum,ETH,0.007645740562880254,0.007645740562880254,0.03407624668466713,0.04826569293560534,3416.318,3354.7486666666664,3318.8662499999996,3435.975,3381.589211735293,3379.3642634219837,2.2249483133091417,-24.36864897013006,26.593597283439202,1.0183528900227599,1.0293629639338435,1.0134214672053363,1.0076237458072308,72.11608866404845,3337.5935000000004,59.312229525963154,3456.2179590519268,3218.969040948074,1.0250877474832905,0.007886421020749542,0.010246057696777028,34319.682,0.7115564182675119,-0.14646819281681622,101.72000000000025,124.80999999999995,159.40999999999985,3.026975553869282,3.7397823429297317,43.742142857142845,0.0
2025-11-05 19:00:00,3462.17,3472.08,3445.6,3455.44,3455.44,21286.69,73591400.07,ethereum,ETH,-0.001943867574382585,-0.001943867574382585,0.01690106856660223,0.0700242466656964,3437.79,3363.1600000000003,3328.2883333333334,3431.7504,3392.9508714683243,3384.999503168504,7.951368299820388,-17.904645516139972,25.85601381596036,1.0221904399433865,1.0329002945958707,1.0051341123221604,1.0069030661437381,71.20838673633705,3346.0209999999997,63.55162359947844,3473.1242471989567,3218.9177528010428,0.9304335349856357,0.007374583119092567,0.008907213535337662,32134.695999999996,0.6624207678827894,-0.12832309393912222,107.36000000000013,123.71000000000004,226.1300000000001,3.206613939929759,3.7130859943632855,43.57214285714284,0.0
2025-11-05 20:00:00,3455.44,3480.7,3441.11,3451.03,3451.03,25848.06,89500597.98,ethereum,ETH,-0.0012762484661865692,-0.0012762484661865692,0.003956444203954801,0.07443787866523044,3448.3940000000002,3371.4706666666666,3338.2504166666663,3428.1268000000005,3401.8861220116587,3389.890651081948,11.995470929710791,-11.924622226969818,23.920093156680608,1.0228159580606366,1.0329944041296084,1.0007644138111829,1.0066809664099938,69.09072587417286,3356.568,62.54181654594274,3481.6516330918857,3231.4843669081147,0.8775953642576438,0.006125515191485346,0.008780654749000182,28480.809999999998,0.9075605644642832,0.21428272784542846,53.01999999999998,149.83000000000038,239.09000000000015,1.560325013758046,4.538652611171701,44.303571428571395,0.0
2025-11-05 21:00:00,3451.03,3451.14,3430.64,3441.99,3441.99,23167.97,79687069.93,ethereum,ETH,-0.0026195077991210125,-0.0026195077991210125,0.0017724613638347986,0.07117982615839935,3449.3059999999996,3378.4459999999995,3347.780416666667,3424.3344,3408.0559493944806,3393.7498621129143,14.306087281566306,-6.678480325262593,20.9845676068289,1.0209741401816101,1.0303262372967759,0.9978789936294432,1.005155921688022,68.308315621679,3366.4785,59.351549642987365,3485.1815992859747,3247.7754007140256,0.8180687802349645,0.004199828622269447,0.008841613770557102,24666.82,0.9392361885318011,-0.10368631146786256,4.559999999999945,134.10999999999967,228.7199999999998,0.13265724683848568,4.054258316504811,43.16142857142855,-1.0
2025-11-05 22:00:00,3441.99,3445.06,3414.76,3424.42,3424.42,12418.33,42537654.78,ethereum,ETH,-0.005104605184791278,-0.005104605184791278,-0.010903566260466735,0.054836126170527244,3447.0099999999998,3384.625333333334,3355.1979166666665,3421.0671999999995,3410.573495641483,3396.0217241786245,14.551771462858596,-2.4324299676383543,16.984201430496952,1.0184317791550732,1.027364133387561,0.9934464942080239,1.0009800450572852,71.38048306496395,3371.4365,59.866579665230084,3491.16965933046,3251.7033406695396,0.7212565854617068,0.004863321653588305,0.008840277374948025,21428.288,0.5795297319132541,-0.46398713396124047,-11.480000000000018,147.36000000000013,178.01999999999998,-0.3341191536424204,4.4967135176041895,41.882857142857084,0.0
2025-11-05 23:00:00,3424.42,3434.97,3415.12,3424.12,3424.12,10972.24,37599725.65,ethereum,ETH,-8.760607635749373e-05,-8.760607635749373e-05,-0.009063968698631797,0.041750712679767155,3439.4,3392.8199999999997,3360.915833333333,3417.52,3412.657573235101,3398.1030779431712,14.554495291929925,0.9649550842753026,13.589540207654622,1.013728992401601,1.023352017889965,0.9955573646566261,1.0019312249818582,70.62602029952444,3375.9114999999997,60.31309705696346,3496.5376941139266,3255.285305886073,0.6998260011190814,0.0018704039792668181,0.00857755538278022,18738.658,0.5855403305829051,-0.11644802481493088,-38.05000000000018,100.98000000000002,137.23000000000002,-1.0990217118165835,3.038692321117975,41.30214285714279,-1.0
2025-11-06 00:00:00,3424.12,3424.12,3392.19,3406.96,3406.96,15707.74,53460402.02,ethereum,ETH,-0.005011506606076854,-0.005011506606076854,-0.012770100520714145,0.05150165581820265,3429.704,3399.425333333333,3367.86875,3413.8624,3411.781023506624,3398.759146243677,13.021877262946873,3.3763395200096173,9.645537742937256,1.0089069956529908,1.0183603502957175,0.9933685239309281,0.997978125890487,74.22422795763097,3379.796,59.649201203655466,3499.0944024073106,3260.497597592689,0.613848968015751,0.0022311132016479057,0.008018795617428617,17622.868000000002,0.8913271097530775,0.43158917413399633,-48.48000000000002,61.7800000000002,166.8699999999999,-1.403005116569811,1.846836343634739,41.200714285714184,0.0
2025-11-06 01:00:00,3406.96,3409.85,3375.01,3405.38,3405.38,17228.23,58457812.67,ethereum,ETH,-0.00046375654542463174,-0.00046375654542463174,-0.010636288891019308,0.04981842171787232,3420.5739999999996,3407.9800000000005,3374.602083333333,3409.8934000000004,3410.7962506594513,3399.2495798552563,11.546670804194946,5.010405776846683,6.5362650273482625,1.0036954442220902,1.0136229148004485,0.9955580554608673,0.9986763809097374,68.38833735801816,3383.7464999999997,58.53051001758214,3500.807520035164,3266.6854799648354,0.5924026631303136,0.0023952024634600454,0.008034024997538467,15898.901999999998,1.0836113085041974,0.09679877563545114,-45.65000000000009,44.93000000000029,161.5999999999999,-1.322793484843654,1.3370233153298106,40.16571428571417,0.0
2025-11-06 02:00:00,3405.38,3429.83,3392.12,3422.25,3422.25,16685.55,56895652.61,ethereum,ETH,0.004953925846748364,0.004953925846748364,-0.0006336839523189974,0.02916764403384997,3416.626,3414.587333333334,3378.6433333333334,3405.9886000000006,3412.558365942613,3400.953314680793,11.605051261819881,6.329334873841324,5.275716387978557,1.0005970462804583,1.0112419876617142,1.0016460683727162,1.0047743553809896,67.640192263676,3387.9909999999995,58.06579207672212,3504.1225841534438,3271.8594158465553,0.6475007864989346,0.004165554925981872,0.006407222551466435,14602.418,1.142656647686705,-0.03149946338074194,-19.73999999999978,74.17000000000007,96.98999999999978,-0.5735054430721753,2.2152995149458787,39.67214285714275,0.0
2025-11-06 03:00:00,3422.25,3450.59,3421.64,3432.82,3432.82,14191.84,48771993.88,ethereum,ETH,0.003088611293739607,0.003088611293739607,0.00254079880378022,0.029448632827728582,3418.3059999999996,3420.4300000000003,3382.735,3401.7645999999995,3415.6755404129804,3403.313809889623,12.361730523357437,7.535814003744548,4.825916519612889,0.9993790254441691,1.0105154556889615,1.004245962766353,1.0091292031200514,66.92865497076035,3393.0455,57.305491468023696,3507.6564829360477,3278.4345170639526,0.6735195832941857,0.003814088811508748,0.006410431776238205,14957.12,0.9488350698530198,-0.1494532694457179,8.400000000000091,34.809999999999945,98.20000000000027,0.24529701380087143,1.0244231182368502,38.12857142857134,1.0
2025-11-06 04:00:00,3432.82,3455.75,3429.32,3453.05,3453.05,8940.41,30775581.27,ethereum,ETH,0.005893114116091169,0.005893114116091169,0.013528189353558595,0.03717932159302206,3424.0920000000006,3426.603333333333,3387.8925,3398.3124,3421.4254572725217,3406.9979721200216,14.42748515250014,8.914148233495666,5.513336919004473,0.999267107076882,1.010684961225895,1.008457132577045,1.0161072890179257,73.68349803709228,3400.638,54.48635305741068,3509.6107061148214,3291.6652938851785,0.7404822357296295,0.004467223136990127,0.006448887482221907,14550.753999999997,0.6144293278547628,-0.37003165199156696,28.93000000000029,15.620000000000346,123.7800000000002,0.8448886137168099,0.45440925342481453,36.32499999999992,-1.0
2025-11-06 05:00:00,3453.05,3453.05,3379.59,3388.1,3388.1,13150.06,44827796.15,ethereum,ETH,-0.018809458304976823,-0.018809458304976823,-0.005074323570350536,0.018557767175629847,3420.3199999999997,3429.2713333333336,3390.464583333333,3393.2290000000003,3416.2984638459793,3405.5981223333533,10.700341512625982,9.27138688932173,1.4289546233042518,0.9973897273026124,1.0088057007919884,0.9905798287879497,0.998488460401582,47.906013607741976,3404.649,50.07251750707872,3504.7940350141575,3304.5039649858422,0.4173748354191477,0.010211789385810861,0.007665509115781713,14039.217999999999,0.9366661305494366,0.4708564819734218,-18.860000000000127,-47.80000000000018,61.73000000000002,-0.5535726865005808,-1.3911929916470278,36.957857142857065,0.0
2025-11-06 06:00:00,3388.1,3402.1,3379.09,3384.77,3384.77,11238.08,38113390.2,ethereum,ETH,-0.000982851745816249,-0.000982851745816249,-0.010951859156987376,0.014205839346070004,3416.1979999999994,3428.3886666666667,3392.44,3388.42,3411.447930946598,3404.0552984568085,7.392632489789321,8.895636009415249,-1.5030035196259277,0.9964441993449593,1.0070032189220737,0.9908002990458986,0.9989228017778197,36.87044978557897,3410.0345,40.506031191880794,3491.0465623837617,3329.0224376162387,0.34406951720152495,0.01020675418336699,0.007654433065233966,12841.188,0.8751589027432665,-0.14539705522256174,-20.610000000000127,-77.40000000000009,47.409999999999854,-0.6052188008386805,-2.235592128636088,33.6649999999999,0.0
2025-11-06 07:00:00,3384.77,3394.3,3364.92,3380.29,3380.29,13742.24,46423577.46,ethereum,ETH,-0.0013235759002827585,-0.0013235759002827585,-0.015302287914892188,0.014575010580089032,3407.8059999999996,3424.5793333333336,3394.463333333333,3386.18,3406.65440310866,3402.2949059785265,4.3594971301336045,7.9884082335589195,-3.628911103425315,0.9951020748241777,1.0039307146245011,0.9919255967035683,0.9982605768151723,36.33593788392548,3412.892,35.795330275002264,3484.4826605500043,3341.3013394499953,0.272302701570772,0.009635018367207104,0.00765003768019325,12252.526,1.1215842349569387,0.22282809874996445,-41.960000000000036,-75.15000000000009,48.559999999999945,-1.226093944042661,-2.1748315699303133,33.66714285714277,0.0
2025-11-06 08:00:00,3380.29,3394.31,3372.67,3385.1,3385.1,9730.38,32919977.01,ethereum,ETH,0.0014229548352360233,0.0014229548352360233,-0.019678255455322202,0.025415000605840232,3398.2619999999997,3421.192666666667,3397.959166666667,3383.6356000000005,3403.3383410919428,3401.021209239376,2.317131852566945,6.854152957360526,-4.537021104793581,0.9932974641007257,1.000089122122568,0.9961268436630254,1.0004327889208873,28.83041256935668,3414.8880000000004,32.80934375932403,3480.5066875186485,3349.2693124813522,0.27302197646413584,0.009423112238637111,0.007360454690175533,11360.234,0.8565298919018745,-0.2919363946489073,-47.720000000000255,-65.93000000000029,83.90000000000009,-1.3901107544234792,-1.9104441282747575,31.71928571428563,0.0
2025-11-06 09:00:00,3385.1,3394.24,3375.3,3383.09,3383.09,8680.2,29392633.67,ethereum,ETH,-0.0005937786180614246,-0.0005937786180614246,-0.0014787048788406087,0.0227366168059302,3384.2699999999995,3415.9206666666664,3401.0929166666665,3381.4284000000002,3400.2232116931827,3399.6929715179404,0.5302401752423975,5.5893704009369,-5.059130225694503,0.9907343671720713,0.9950536733106502,0.9996513280559768,1.00049138996999,29.597879420224487,3416.0199999999995,31.182481755687455,3478.3849635113743,3353.655036488625,0.23598958336604114,0.008315359697415405,0.007365135467225421,11308.192,0.7676028139600036,-0.10792795348177553,-69.96000000000004,-58.899999999999636,75.21000000000004,-2.026034954605349,-1.711219381811091,31.18071428571417,0.0
2025-11-06 10:00:00,3383.09,3414.24,3367.1,3393.35,3393.35,13026.9,44188724.8,ethereum,ETH,0.003032730432829034,0.003032730432829034,0.0025348842018808604,0.035486075933916394,3385.3199999999997,3411.7813333333334,3405.9383333333335,3379.4102,3399.1657945096163,3399.2231217758704,-0.05732726625410578,4.460030867498699,-4.517358133752805,0.9922441297527469,0.9939463574159445,1.0023720061914383,1.0041249209699374,34.254203974666865,3418.2835,27.405543864268704,3473.0945877285376,3363.4724122714624,0.27255058206937954,0.0018580080139993134,0.007039894661069211,11283.56,1.1545026569628734,0.5007603511439827,5.25,-31.070000000000164,116.28999999999996,0.15495410407013743,-0.9073069308087267,31.719999999999896,0.0
