timestamp,open,high,low,close,price,volume,quote_volume,crypto_id,symbol,price_change,price_change_1h,price_change_4h,price_change_24h,sma_5,sma_15,sma_24,sma_50,ema_12,ema_26,macd,macd_signal,macd_histogram,sma_ratio_5_15,sma_ratio_5_24,price_to_sma_5,price_to_sma_50,rsi,bb_middle,bb_std,bb_upper,bb_lower,bb_position,volatility_5,volatility_24,volume_sma_5,volume_ratio,volume_change,momentum_5,momentum_12,momentum_24,roc_5,roc_12,atr,target
2025-10-28 21:00:00,112834.02,113233.2,112249.3,113031.2,113031.2,1182.41,133275417.4,bitcoin,BTC,0.0017475226000100985,0.0017475226000100985,-0.01990168945720061,-0.011361308575324025,113985.86200000001,114479.55066666666,114310.93166666666,114673.2838,114191.14858878369,114369.83146752526,-178.6828787415725,10.068077845891722,-188.7509565874642,0.9956875383962317,0.9971562678920809,0.9916247332498129,0.9856803280974848,40.427175144748446,114340.13999999998,730.733346677345,115801.60669335467,112878.6733066453,0.05218274697885255,0.005438614335764771,0.004317006961942968,1464.096,0.8076041461762071,-0.5002958304806822,-2335.320000000007,-1502.3500000000058,-1298.9400000000023,-2.024261458176957,-1.31171172115071,807.645000000002,0.0
2025-10-28 22:00:00,113031.2,113319.75,112865.17,113257.41,113257.41,514.2,58160298.07,bitcoin,BTC,0.002001305834141487,0.002001305834141487,-0.01541656803365421,-0.00764288416099268,113572.06599999999,114416.46066666667,114274.58666666667,114671.6934,114047.4964982016,114287.42987733819,-239.93337913659343,-39.932213550605326,-200.0011655859881,0.9926199896260847,0.9938523455900489,0.9972294595750333,0.9876666738053073,40.44885867480597,114305.32800000001,765.8550598376255,115837.03811967526,112773.61788032476,0.15792548258994865,0.005920638974146304,0.004336356294684869,1400.902,0.3670492297105722,-0.5651254640945188,-2068.979999999996,-1355.1399999999994,-872.2799999999988,-1.7940212990279147,-1.1823661544918096,814.7514285714299,0.0
2025-10-28 23:00:00,113257.41,113261.15,112820.51,112930.68,112930.68,460.32,52025295.26,bitcoin,BTC,-0.0028848443558793235,-0.0028848443558793235,-0.006826586000798107,-0.01037899636051609,113152.044,114316.65666666668,114225.23666666665,114660.4352,113875.67857540135,114186.92988642424,-311.25131102289015,-94.19603304506231,-217.05527797782784,0.9898123974176174,0.9906045923126563,0.9980436588489732,0.9849141057507514,37.374144751456036,114255.612,822.0551781998541,115899.7223563997,112611.50164360029,0.09706719356073003,0.005908290544411195,0.004367709467143515,1343.584,0.3426060447281301,-0.10478413068844816,-2100.1100000000006,-1428.6100000000006,-1184.4000000000087,-1.825693799025463,-1.2492295116557695,816.5928571428584,0.0
2025-10-29 00:00:00,112930.68,112930.96,112469.72,112470.02,112470.02,626.61,70622819.14,bitcoin,BTC,-0.004079139521695918,-0.004079139521695918,-0.0032259774135495745,-0.013183781612090772,112904.666,114179.088,114162.62874999999,114616.04299999999,113659.423409955,114059.75137631875,-400.32796636375133,-155.42241970880013,-244.9055466549512,0.9888383939447826,0.9889809584469647,0.9961503273921382,0.9812764169497634,34.080422277140215,114180.0895,913.013584791803,116006.11666958361,112354.06233041639,0.03175135384487643,0.004099561421172632,0.004428693334312498,1029.952,0.608387575343317,0.36124869655891567,-1236.8899999999994,-1994.2799999999988,-1502.5899999999965,-1.0877878925739881,-1.742272481463647,836.2542857142865,0.0
2025-10-29 01:00:00,112470.02,112967.27,112114.88,112524.6,112524.6,1061.82,119434785.75,bitcoin,BTC,0.0004852848785836805,0.0004852848785836805,-0.004481948347004994,-0.01675588493683,112842.78199999998,114039.89133333332,114082.72958333332,114575.33720000001,113484.83519303885,113946.03645955441,-461.2012665155635,-216.57818907015283,-244.62307744541064,0.9895027141876674,0.9891311543135229,0.9971803070222075,0.9821014081204903,35.95302080222963,114124.9835,979.0429421965545,116083.06938439311,112166.8976156069,0.09133980977141268,0.002773347671481677,0.00432317584566184,769.072,1.3806509663594566,0.6945468473213001,-309.41999999999825,-3014.0999999999913,-1917.5799999999872,-0.27422580530233054,-2.608736293553582,871.2921428571436,0.0
2025-10-29 02:00:00,112524.6,112808.42,112441.1,112690.01,112690.01,453.14,51033674.0,bitcoin,BTC,0.0014699896733691986,0.0014699896733691986,-0.005009826730100975,-0.011089069985910971,112774.544,113928.606,114030.07791666668,114533.55040000001,113362.5543941098,113852.99746255037,-490.443068440567,-271.3511649442357,-219.09190349633133,0.9898703052681957,0.9889894496293844,0.9992504159449317,0.9839039268968649,36.539952510639495,114053.299,1030.2874028806723,116113.87380576134,111992.72419423866,0.1691969162710649,0.002718198260703175,0.004275348554172318,623.218,0.7270970992493798,-0.5732421691058749,-341.1900000000023,-2391.560000000012,-1263.6399999999994,-0.3018547091422574,-2.078143355187123,871.1592857142854,0.0
2025-10-29 03:00:00,112690.01,112690.29,112370.97,112546.6,112546.6,407.54,45865012.39,bitcoin,BTC,-0.0012726061520448306,-0.0012726061520448306,-0.003401024416039844,-0.012099188062321686,112632.38200000001,113800.75933333334,113972.64458333333,114478.5782,113237.02294886214,113756.22728013924,-519.2043312770984,-320.9217982108082,-198.28253306629017,0.9897331323606459,0.9882404888626292,0.9992383895423609,0.9831236705558595,23.567834401656526,113970.44099999999,1082.8457857583294,116136.13257151665,111804.74942848334,0.17127336627097448,0.0022960084298914653,0.004278307145297369,601.886,0.6771049667212728,-0.10063115152050128,-710.8099999999977,-2129.3699999999953,-1378.3999999999942,-0.6276057345828367,-1.8568580671259993,817.0585714285698,0.0
2025-10-29 04:00:00,112546.6,112900.73,112531.28,112840.8,112840.8,357.96,40357032.86,bitcoin,BTC,0.0026140283224904692,0.0026140283224904692,0.0032967007563438067,-0.00999881821859483,112614.406,113620.89933333333,113925.15833333334,114437.2534,113176.06557211414,113688.41785198078,-512.3522798666381,-359.2078945419742,-153.14438532466392,0.9911416531708612,0.9884946191648186,1.002010346704666,0.9860495306155259,29.618357549440233,113891.094,1105.4789960692767,116102.05199213856,111680.13600786144,0.2624798834409123,0.002615625041592639,0.004321419891700162,581.414,0.6156714492599077,-0.12165676988761853,-89.8799999999901,-2525.720000000001,-1139.6699999999983,-0.0795886467698459,-2.1893006740603793,713.5928571428552,0.0
2025-10-29 05:00:00,112840.8,113384.5,112836.86,113076.82,113076.82,572.7,64772032.61,bitcoin,BTC,0.0020916193433582198,0.0020916193433582198,0.004907549104818054,-0.004839530701933437,112735.76599999999,113487.24933333333,113902.24583333333,114398.9032,113160.79702255811,113643.11430738961,-482.31728483150073,-383.82977259987956,-98.48751223162117,0.9933782575774122,0.9897589391253954,1.0030252510991056,0.9884432178716903,34.991412401805746,113818.25749999999,1108.9060926675938,116036.06968533518,111600.4453146648,0.3328448403109645,0.001534366564319834,0.004310714450664981,570.6320000000001,1.003624051928388,0.5998994301039224,606.8000000000029,-2249.5699999999924,-549.8999999999942,0.5395215542773224,-1.950611650984646,690.4264285714265,0.0
2025-10-29 06:00:00,113076.82,113370.72,113003.65,113318.11,113318.11,332.01,37568634.17,bitcoin,BTC,0.0021338590880075614,0.0021338590880075614,0.005573697260298438,-0.0070589194006153155,112894.468,113396.72533333334,113868.67958333332,114359.7276,113184.99901908763,113619.03991424965,-434.0408951620193,-393.87199711230755,-40.16889804971174,0.9955707950837475,0.9914444289079478,1.0037525487962795,0.9908917446564467,29.004405322465757,113753.5355,1097.8267988518915,115949.18909770378,111557.88190229621,0.4008437623185721,0.0015522726294705121,0.004231048104805973,424.66999999999996,0.78180705018014,-0.4202723939235202,793.5099999999948,-1712.679999999993,-805.5899999999965,0.7051880211082606,-1.4888883228568517,648.0528571428555,0.0
2025-10-29 07:00:00,113318.11,113600.88,113274.58,113587.34,113587.34,373.93,42405285.89,bitcoin,BTC,0.0023758779598423985,0.0023758779598423985,0.009247191829873103,-0.005397545579935326,113073.93400000001,113278.11333333334,113842.99541666667,114319.97700000001,113246.89763153567,113616.69177245339,-369.7941409177147,-389.056425873389,19.262284955674318,0.9981975394246503,0.9932445433831754,1.004540445192258,0.9935913475559918,32.974826179833,113714.93800000001,1088.9429209122989,115892.8238418246,111537.05215817541,0.4707059944213804,0.001613082948747428,0.004261740962580909,408.82800000000003,0.9146389190564247,0.12626125719104841,897.3300000000017,-119.57000000000698,-616.4199999999983,0.7962817644616482,-0.10515631811647275,646.1799999999982,0.0
2025-10-29 08:00:00,113587.34,113659.32,112992.71,113100.81,113100.81,468.91,53140189.71,bitcoin,BTC,-0.004283311855000749,-0.004283311855000749,0.002304219750302927,-0.011596226579324243,113184.776,113129.74133333332,113787.70666666667,114260.796,113224.42261129941,113578.4783078272,-354.05569652779377,-382.05628000427,28.00058347647621,1.0004864739017172,0.9947012670847396,0.9992581511138918,0.9898479089888363,31.786524530880087,113646.7635,1082.2197354324383,115811.20297086488,111482.32402913512,0.37388108853377894,0.0029532972313297146,0.004313297931673643,421.10200000000003,1.1135306885267702,0.25400476024924457,554.2099999999919,266.7899999999936,-1326.9300000000076,0.4924271368482058,0.23644464674748011,643.6299999999984,0.0
2025-10-29 09:00:00,113100.81,113130.99,112817.73,113030.01,113030.01,535.27,60466444.43,bitcoin,BTC,-0.0006259902117412564,-0.0006259902117412564,-0.0004139663637517943,-0.013127507180210607,113222.61799999999,112996.35599999999,113725.05916666666,114209.8632,113194.51297879181,113537.85102576592,-343.3380469741096,-374.31263339823795,30.974586424128347,1.0020023831564975,0.9955819661000982,0.9982988557992892,0.9896694281304418,41.633169680159234,113521.329,993.10985355556,115507.54870711111,111535.10929288888,0.3763180633439065,0.002860901815426587,0.004302990947723201,456.56399999999996,1.1723876608755837,0.14151969461090608,189.20999999999185,-1.1900000000023283,-1503.5400000000081,0.16767871195524364,-0.001052806658696781,558.8621428571423,0.0
2025-10-29 10:00:00,113030.01,113227.46,112779.85,112906.86,112906.86,346.68,39191181.5,bitcoin,BTC,-0.0010895336557078528,-0.0010895336557078528,-0.003629163952699188,-0.014882227120851965,113188.626,112943.01933333333,113653.98875,114167.31959999999,113150.25867436231,113491.11094978327,-340.85227542095527,-367.6205618027814,26.768286381826158,1.0021746068780206,0.9959054428699055,0.9975106509376658,0.9889595410979589,51.10517691327301,113412.59349999999,930.360101138772,115273.31370227753,111551.87329772244,0.3641027545729435,0.002723984925357717,0.004296176373166693,411.36,0.8427654609101517,-0.3523268630784464,-169.9600000000064,-350.5500000000029,-1705.6900000000023,-0.15030489891739718,-0.30951617205443593,494.09500000000014,0.0
2025-10-29 11:00:00,112906.86,113275.19,112782.54,113165.9,113165.9,317.39,35899271.91,bitcoin,BTC,0.0022942804361045788,0.0022942804361045788,-0.003710272641299639,-0.010435444291408191,113158.18399999998,112965.14466666666,113604.26416666668,114125.366,113152.66503215273,113467.02124979932,-314.356217646593,-356.9676929715438,42.61147532495079,1.001708839783306,0.9960733853615542,1.00006818773267,0.9915928769069621,52.00610021267341,113337.09000000001,882.477086924028,115102.04417384807,111572.13582615195,0.4515029901238801,0.002760486818084383,0.004321814923530441,408.436,0.7770862509671038,-0.08448713511018813,-152.2100000000064,235.22000000000116,-1193.3899999999994,-0.1343209836450754,0.20828706601252467,459.00571428571544,0.0
2025-10-29 12:00:00,113165.9,113361.6,113100.9,113196.39,113196.39,458.65,51928673.99,bitcoin,BTC,0.0002694274512022865,0.0002694274512022865,0.0008450867858507127,-0.011076903453740683,113079.99399999999,112976.15733333334,113551.43458333332,114080.05459999999,113159.39195028308,113446.97449055492,-287.58254027183284,-343.09066243160163,55.50812215976879,1.0009191024824848,0.995848219927267,1.0010293244267416,0.9922539956428107,49.03496397325347,113228.5835,742.0557336220803,114712.69496724416,111744.47203275583,0.48915394809940593,0.0023928017574333655,0.004315051387324212,425.38,1.078212421834595,0.44506758246951694,-390.9499999999971,726.3699999999953,-1267.9100000000035,-0.3441844839398467,0.6458343298952007,445.1571428571447,0.0
2025-10-29 13:00:00,113196.39,113669.5,112751.63,112910.16,112910.16,1280.76,144978843.44,bitcoin,BTC,-0.002528614207573221,-0.002528614207573221,-0.0010603378695621668,-0.022750299250380968,113041.86400000002,112953.00733333334,113441.91208333334,114030.7668,113121.04857331647,113407.21045421751,-286.1618809010397,-331.7049061254893,45.54302522444959,1.0007866693305867,0.9964735424854312,0.9988349095163539,0.9901727680042226,49.67126342501234,113107.772,555.876764432874,114219.52552886575,111996.01847113424,0.4111259848207525,0.001784963717464149,0.0037866095808006778,587.75,2.1790897490429604,1.7924561212253352,-190.64999999999418,385.5599999999977,-2628.5399999999936,-0.1685664320175917,0.34264507494361496,479.2450000000016,0.0
2025-10-29 14:00:00,112910.16,112943.55,112272.84,112501.1,112501.1,1560.52,175636648.53,bitcoin,BTC,-0.0036228803501827667,-0.0036228803501827667,-0.003593758607758568,-0.022422964858751948,112936.08200000001,112924.36866666666,113334.3925,113979.26319999999,113025.67186972931,113340.09116131252,-314.41929158321,-328.24778321703343,13.828491633823432,1.0001037272421502,0.9964855284330395,0.9961484231407992,0.9870312971105434,50.506281276063426,112981.2875,341.9038553641849,113665.09521072838,112297.47978927163,0.14888703910013237,0.0023273957663910087,0.0037756948570748807,792.8,1.9683652875882947,0.2184328055217215,-528.9099999999889,-188.90999999998894,-2580.470000000001,-0.4679376742512842,-0.16763686506017228,494.2071428571445,-1.0
2025-10-29 15:00:00,112501.1,112572.82,111430.99,111540.05,111540.05,2346.15,262765637.19,bitcoin,BTC,-0.008542583139187099,-0.008542583139187099,-0.014366960365268966,-0.027345920858572237,112662.72,112862.37066666665,113203.72916666667,113904.7374,112797.11465900175,113206.75477899308,-409.640119991338,-344.52625057189437,-65.11386941944363,0.9982310254029989,0.9952209245168049,0.990035124307313,0.979239780065548,37.618557764134344,112872.94450000001,431.4565347300591,113735.85756946013,112010.0314305399,-0.27232258217732985,0.004135275627441668,0.004053873591946076,1192.694,1.9671013688339174,0.5034411606387614,-1366.8099999999977,-1006.5500000000029,-3135.9199999999983,-1.2105641765256747,-0.8943406553374333,514.8814285714304,0.0
2025-10-29 16:00:00,111540.05,111540.14,110977.1,111136.85,111136.85,1869.85,207990748.16,bitcoin,BTC,-0.0036148450713443525,-0.0036148450713443525,-0.018194396482078545,-0.03666288971878495,112256.91,112769.854,113027.49291666667,113831.037,112541.68932684763,113053.42849906767,-511.7391722200409,-377.96883490152373,-133.7703373185172,0.9954514084943303,0.9931823408908591,0.9900223514080336,0.9763317011686365,31.570116524669515,112788.08600000001,580.6271464930456,113949.3402929861,111626.83170701392,-0.21097089154949555,0.0031839400243512004,0.003781045112459997,1503.1860000000001,1.2439245708781212,-0.20301344756302886,-2029.0499999999884,-1703.949999999997,-4229.669999999998,-1.792987110074673,-1.5100477841348159,528.8614285714305,1.0
2025-10-29 17:00:00,111136.85,111936.67,111038.16,111873.73,111873.73,1280.64,142733622.37,bitcoin,BTC,0.006630384071529827,0.006630384071529827,-0.009179244808438902,-0.02993816072799993,111992.378,112715.43533333334,112883.63208333333,113768.97020000001,112438.92635348644,112966.04342506266,-527.1170715762128,-407.7984822364616,-119.31858933975116,0.9935851080981496,0.992104665070704,0.9989405707591993,0.9833413258758669,43.001391671191,112730.2125,611.9591239936759,113954.13074798735,111506.29425201264,0.15010632801315735,0.005528252959568047,0.004129611536095245,1667.584,0.7679613140927234,-0.3151108377677353,-1322.6600000000035,-1203.090000000011,-3452.6600000000035,-1.1684648247174745,-1.0639581127237285,570.2321428571449,-1.0
2025-10-29 18:00:00,111873.73,112021.44,109339.16,110829.28,110829.28,4795.73,531391985.5,bitcoin,BTC,-0.00933597190332347,-0.00933597190332347,-0.014860476919781318,-0.036525090369282864,111576.202,112600.94733333333,112708.56916666667,113675.33959999999,112191.28845295006,112807.76465283579,-616.4761998857284,-449.53402576631504,-166.94217411941338,0.99089931872154,0.9899531404307672,0.9933057230250586,0.9749632628324253,31.90239355672223,112608.80600000001,731.1203306550951,114071.0466613102,111146.56533868982,-0.10849285862613324,0.006362876410088084,0.004442291059375263,2370.578,2.023021389720144,2.744791666666666,-2080.8800000000047,-2488.8300000000017,-4201.509999999995,-1.8429519540137052,-2.196321488242259,735.434285714288,0.0
2025-10-29 19:00:00,110829.28,111463.56,110207.42,110672.46,110672.46,2110.49,234017579.67,bitcoin,BTC,-0.001414969040672176,-0.001414969040672176,-0.007778282329979236,-0.026686592749728177,111210.474,112456.39133333332,112582.13375000002,113574.364,111957.62253711159,112649.5939378109,-691.9714006993163,-498.02150075291536,-193.94989994640093,0.9889208846330461,0.9878163638908645,0.9951622002798046,0.9744493044222551,28.05528072987194,112495.89500000002,844.3950466541194,114184.68509330826,110807.10490669178,-0.039864310912674984,0.0064454009496887135,0.003902426001346548,2480.5719999999997,0.85080779755637,-0.559923098256157,-1828.6399999999994,-2914.87999999999,-3034.449999999997,-1.625441884568235,-2.566201479848007,786.0414285714307,1.0
2025-10-29 20:00:00,110672.46,111572.4,110445.35,111467.43,111467.43,1334.23,148045829.59,bitcoin,BTC,0.007183087825101131,0.007183087825101131,0.0029745309499054073,-0.012111506795556948,111195.95,112349.09866666667,112525.1925,113496.2942,111882.20830063286,112562.02623871379,-679.8179380809306,-534.3807882185185,-145.43714986241207,0.9897360220922822,0.9881871564005544,1.0024414558264036,0.9821239608367759,34.65922843548448,112445.76550000001,875.2102997403683,114196.18609948075,110695.34490051927,0.2205427369027088,0.007030777821789992,0.003994504189721951,2278.1879999999996,0.5856540373314232,-0.36781031893067484,-72.6200000000099,-1633.3800000000047,-1366.590000000011,-0.06510665899828183,-1.444180638494108,840.3257142857152,0.0
2025-10-29 21:00:00,111467.43,111838.31,111422.44,111643.78,111643.78,551.09,61510838.94,bitcoin,BTC,0.0015820764863780923,0.0015820764863780923,-0.0020554423277028278,-0.012274663986580725,111297.33600000001,112237.47666666665,112467.38333333335,113429.95959999999,111845.52702361242,112494.00799880907,-648.4809751966532,-557.2008256141455,-91.28014958250765,0.9916236475142901,0.9895965630331638,1.0031127789078436,0.9842530174012335,33.63736778121633,112401.72450000001,893.0150578344004,114187.75461566882,110615.6943843312,0.28781306839381376,0.006762206421743226,0.003990597801672765,2014.4359999999997,0.2735703690760094,-0.5869602692189502,506.929999999993,-1386.229999999996,-1387.4199999999983,0.45613133717574694,-1.2264265038992694,846.7235714285717,-1.0
2025-10-29 22:00:00,111643.78,111655.46,110999.05,111056.1,111056.1,555.93,61891484.65,bitcoin,BTC,-0.0052638848308431685,-0.0052638848308431685,0.002046571086629978,-0.019436344165030817,111133.81000000001,112068.72733333333,112375.66208333331,113361.31599999999,111724.07671228744,112387.49629519359,-663.41958290615,-578.4445770725464,-84.97500583360363,0.9916576429876595,0.9889491010748181,0.9993007528492004,0.9796648796843538,33.074069107326395,112320.02899999998,938.8166024574425,114197.66220491487,110442.39579508509,0.1634249445814244,0.006333624371623434,0.004066894301143997,1869.494,0.297369234669916,0.008782594494546991,-817.6299999999901,-1850.7599999999948,-2201.3099999999977,-0.7308507546856524,-1.639191808185969,845.9950000000006,-1.0
2025-10-29 23:00:00,111056.1,111092.82,109783.24,110064.53,110064.53,1063.41,117316479.99,bitcoin,BTC,-0.00892855052536512,-0.00892855052536512,-0.005493055815331216,-0.025379728520185996,110980.86000000002,111866.30866666668,112256.23916666668,113276.00379999999,111468.761833474,112215.42471777184,-746.6628842978389,-612.088238517605,-134.57464578023394,0.9920847601282252,0.9886386790067578,0.9917433510607143,0.9716491252139318,28.699141207940215,112195.92550000001,1063.115169149982,114322.15583829998,110069.69516170004,-0.0012146289155520126,0.0062081821457060146,0.004376323817104861,1123.03,0.94691148054816,0.9128487399492744,-764.75,-3101.3699999999953,-2866.149999999994,-0.6900252352086023,-2.7405517032957794,917.1607142857143,0.0
2025-10-30 00:00:00,110064.53,110600.38,109765.26,110577.88,110577.88,980.96,108184652.47,bitcoin,BTC,0.004664082061677899,0.004664082061677899,-0.007980358029246681,-0.01682350549950995,110961.94399999999,111702.83333333333,112177.40000000001,113204.96760000002,111331.70308986261,112094.125109048,-762.4220191853819,-642.1549946511605,-120.26702453422149,0.9933673183461476,0.989164876347642,0.9965387772946733,0.9767935307460835,34.159055602260295,112082.77949999999,1110.2449034632964,114303.26930692658,109862.2896930734,0.16113343657205612,0.006766911864017823,0.004476943834891146,897.124,1.0934497349307342,-0.07753359475649091,-94.58000000000175,-2618.5099999999948,-1892.1399999999994,-0.08545938167453526,-2.3132451485422756,944.8400000000007,0.0
2025-10-30 01:00:00,110577.88,110743.62,110297.0,110479.87,110479.87,828.84,91616090.55,bitcoin,BTC,-0.0008863436340071917,-0.0008863436340071917,-0.010425211328387474,-0.01817140429737152,110764.432,111541.034,112092.20291666668,113132.2634,111200.65184526837,111974.55065652593,-773.8988112575607,-668.5037579724406,-105.39505328512018,0.9930375219580625,0.9881546540962016,0.997430926202014,0.9765549338421528,31.32135669690726,111952.932,1139.34944623496,114231.63089246993,109674.23310753008,0.17677563611677424,0.005405244993191547,0.004469943411410018,796.046,1.0411961117824848,-0.15507258196052842,-987.5599999999977,-2430.290000000008,-2044.7300000000105,-0.885962832371745,-2.1524103765329983,941.5521428571426,0.0
2025-10-30 02:00:00,110479.87,111015.35,110370.74,110991.54,110991.54,707.88,78414057.34,bitcoin,BTC,0.004631341438037451,0.004631341438037451,-0.0005813278154015444,-0.015072054745580377,110633.98400000001,111396.07666666668,112021.43333333333,113072.64199999999,111168.48079215016,111901.73505233882,-733.2542601886526,-681.453858415683,-51.80040177296951,0.993158711783476,0.9876144297385948,1.0032318821674178,0.9815949997878355,35.629209689634905,111836.60350000001,1111.0484204668655,114058.70034093375,109614.50665906628,0.30984998393568697,0.006015119447728628,0.004583476130774123,827.4040000000001,0.8555433621302289,-0.14593890256261766,-652.2400000000052,-1509.5600000000122,-1698.4700000000012,-0.5842152603575457,-1.3418179911129813,968.9742857142846,0.0
2025-10-30 03:00:00,110991.54,110999.86,110571.5,110776.61,110776.61,639.48,70840279.09,bitcoin,BTC,-0.0019364538954950161,-0.0019364538954950161,0.006469659208102829,-0.015726730083361118,110578.08599999998,111234.75799999999,111947.68375000001,112999.3306,111108.19297797322,111818.39245586928,-710.1994778960652,-687.2029823117596,-22.99649558430565,0.9940965215207282,0.987765733920332,1.0017953285970245,0.9803297896704531,35.963468372984636,111696.067,1054.2555625149448,113804.57812502989,109587.5558749701,0.28196534296517906,0.005618076742101106,0.004589568998557056,844.1139999999999,0.7575753985836037,-0.09662654687235117,-279.49000000000524,-763.4400000000023,-1769.9900000000052,-0.2516655996383843,-0.6844537007110962,934.009285714285,-1.0
2025-10-30 04:00:00,110776.61,110776.61,107987.88,108598.46,108598.46,2949.97,321932757.56,bitcoin,BTC,-0.019662544286198957,-0.019662544286198957,-0.017900686828143164,-0.03759579868274587,110284.872,110947.31133333333,111770.91958333332,112892.2268,110722.08021213117,111579.8789406197,-857.7987284885312,-721.3221315471139,-136.47659694141726,0.9940292439233334,0.9867045239596033,0.9847085826966367,0.9619657887729787,29.17276829742083,111470.94949999999,1207.9985509980336,113886.94660199605,109054.95239800392,-0.09447287780824916,0.00999448976300105,0.005951303029263634,1221.426,2.415185201559489,3.6130762494526802,-1466.0699999999924,-2538.3899999999994,-4242.3399999999965,-1.3320095038792168,-2.2840219063253953,1085.2964285714272,1.0
2025-10-30 05:00:00,108598.46,110449.66,108450.11,110300.08,110300.08,1495.25,163641440.17,bitcoin,BTC,0.015668914642067655,0.015668914642067655,-0.0016273552820074144,-0.024556226466220132,110229.312,110800.57666666666,111655.22208333334,112819.72839999999,110657.15710257253,111485.07901909231,-827.9219165197865,-742.6420885416485,-85.27982797813797,0.9948442085424767,0.9872293471211843,1.0006420070915438,0.9776665975380952,43.867394024521104,111334.45300000001,1176.3813680358846,113687.21573607178,108981.69026392823,0.2801790669026365,0.012817569935203808,0.006887079050258005,1324.284,1.1291007064949814,-0.4931304386146299,-277.8000000000029,-1573.6499999999942,-2776.7400000000052,-0.2512256520020073,-1.4066304931461548,1146.5621428571415,0.0
2025-10-30 06:00:00,110300.08,110975.82,110023.04,110804.69,110804.69,1007.29,111297904.01,bitcoin,BTC,0.0045748833545724565,0.0045748833545724565,-0.001683461640409667,-0.022180214618828353,110294.276,110751.55266666667,111550.49625000001,112756.21280000001,110679.85447140753,111434.67983249288,-754.8253610853571,-745.0787430503904,-9.746618034966787,0.9958711489305893,0.9887385507709024,1.0046277469557894,0.9826925474744217,48.37352831145834,111229.3445,1121.1089074580016,113471.56231491601,108987.126685084,0.40530480643426864,0.013001083113324078,0.006953273775297534,1359.974,0.7406685716050454,-0.3263400769102157,324.820000000007,-24.589999999996508,-2513.4199999999983,0.2940083111973246,-0.02218727758585004,1174.4007142857142,1.0
2025-10-30 07:00:00,110804.69,111617.77,110695.32,111382.66,111382.66,880.92,98027253.13,bitcoin,BTC,0.005216114949647022,0.005216114949647022,0.00547092026015239,-0.019409557438355263,110372.5,110767.94,111458.63458333333,112711.3316,110787.9783988833,111430.82651156747,-642.8481126841798,-724.6326169771484,81.78450429296856,0.9964300139553015,0.9902552674595949,1.0091522797798365,0.988211730079498,47.55738822043049,111140.1825,1025.8521402211813,113191.88678044236,109088.47821955763,0.5590917273779161,0.013048337708962202,0.007035332493709654,1394.5819999999999,0.631673146505548,-0.12545542991591296,391.1200000000099,710.1999999999971,-2204.679999999993,0.3523872179807652,0.6417133946421627,1176.1107142857145,-1.0
2025-10-30 08:00:00,111382.66,111444.07,110715.09,110743.73,110743.73,748.69,83129930.2,bitcoin,BTC,-0.005736350703062776,-0.005736350703062776,0.01975414752658544,-0.020840522715973475,110365.924,110692.60666666667,111360.42291666666,112643.73220000001,110781.17095290126,111379.9304736736,-598.7595207723352,-699.4579977361858,100.69847696385057,0.9970487399610127,0.991069547954116,1.0034232124038576,0.983132641622469,49.556580899236295,111017.54950000001,906.8014320517306,112831.15236410347,109203.94663589654,0.42450952040832485,0.013352648814873077,0.007072830650176768,1416.424,0.5285776010573106,-0.15010443627117098,-32.88000000000466,-723.6999999999971,-2357.0800000000017,-0.02968135601911781,-0.6492479462386402,1036.5892857142867,0.0
2025-10-30 09:00:00,110743.73,110825.21,110167.31,110200.11,110200.11,595.26,65714266.16,bitcoin,BTC,-0.004908810638760253,-0.004908810638760253,-0.0009063456708281459,-0.025036713701078073,110686.254,110650.662,111242.51041666667,112563.6592,110691.77696014721,111292.53636451259,-600.7594043653808,-679.7182790620249,78.9588746966441,1.0003216609765968,0.9949996056850643,0.9956079099036091,0.979002555382457,47.64611902410239,110882.04699999999,805.9810036802266,112494.00900736045,109270.08499263953,0.28847609407474734,0.008757269368810371,0.007120717534535126,945.482,0.6295836409365805,-0.20493127996901261,1601.6499999999942,-1443.6699999999983,-2829.899999999994,1.474836751828712,-1.2931038343560242,993.8578571428588,0.0
2025-10-30 10:00:00,110200.11,110251.23,109871.19,110132.56,110132.56,775.84,85399577.75,bitcoin,BTC,-0.0006129757946702341,-0.0006129757946702341,-0.006065898474153064,-0.02457158050449726,110652.75,110614.66866666666,111126.91458333335,112477.7556,110605.74358166305,111206.61218936351,-600.8686077004677,-663.9483447897135,63.07973708924578,1.0003442701930256,0.9957331256328747,0.9952988967739166,0.9791496941996235,42.82791443379067,110763.62,725.5633472780573,112214.74669455612,109312.49330544387,0.2825620594096267,0.005125543732274374,0.007121213318017595,801.6,0.9678642714570859,0.3033632362329066,-167.52000000000407,-923.5400000000081,-2774.300000000003,-0.15187658975406304,-0.8315977240331729,940.500000000002,0.0
